date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-12;Valdivia;Los Ríos;  1,02463902;5,979781e-01;  1,5685940
2020-05-13;Valdivia;Los Ríos;  0,97483155;5,608563e-01;  1,5108659
2020-05-14;Valdivia;Los Ríos;  0,86287065;4,724623e-01;  1,3655403
2020-05-15;Valdivia;Los Ríos;  0,95061033;5,277049e-01;  1,4959030
2020-05-16;Valdivia;Los Ríos;  0,45715550;1,853446e-01;  0,8494343
2020-05-17;Valdivia;Los Ríos;  0,35988142;1,158368e-01;  0,7490172
2020-05-18;Valdivia;Los Ríos;  0,41943570;1,301690e-01;  0,8969592
2020-05-19;Valdivia;Los Ríos;  0,77896353;3,132458e-01;  1,5047127
2020-05-20;Valdivia;Los Ríos;  1,90611888;1,073666e+00;  3,0139468
2020-05-21;Valdivia;Los Ríos;  2,43383208;1,541534e+00;  3,5335666
2020-05-22;Valdivia;Los Ríos;  2,19862670;1,291852e+00;  3,3589248
2020-05-23;Valdivia;Los Ríos;  1,90236932;1,115546e+00;  3,0058255
2020-05-24;Valdivia;Los Ríos;  1,80493232;1,110985e+00;  2,7902911
2020-05-25;Valdivia;Los Ríos;  1,67690113;1,062855e+00;  2,5168654
2020-05-26;Valdivia;Los Ríos;  1,48586430;9,578762e-01;  2,1892379
2020-05-27;Valdivia;Los Ríos;  1,39488990;9,309127e-01;  2,0020859
2020-05-28;Valdivia;Los Ríos;  1,36968844;9,343510e-01;  1,9221767
2020-05-29;Valdivia;Los Ríos;  1,31616166;9,083019e-01;  1,8206514
2020-05-30;Valdivia;Los Ríos;  1,44557719;1,029474e+00;  1,9440686
2020-05-31;Valdivia;Los Ríos;  1,50025078;1,081695e+00;  2,0006215
2020-06-01;Valdivia;Los Ríos;  1,44054055;1,031072e+00;  1,9266995
2020-06-02;Valdivia;Los Ríos;  1,27470894;9,096897e-01;  1,7156764
2020-06-03;Valdivia;Los Ríos;  0,97954585;6,854981e-01;  1,3381730
2020-06-04;Valdivia;Los Ríos;  0,84351300;5,837954e-01;  1,1533159
2020-06-05;Valdivia;Los Ríos;  0,91368953;6,342122e-01;  1,2420348
2020-06-06;Valdivia;Los Ríos;  0,93384081;6,518439e-01;  1,2699025
2020-06-07;Valdivia;Los Ríos;  0,95203662;6,617026e-01;  1,2966048
2020-06-08;Valdivia;Los Ríos;  0,96652039;6,716492e-01;  1,3101597
2020-06-09;Valdivia;Los Ríos;  1,05858757;7,466353e-01;  1,4186499
2020-06-10;Valdivia;Los Ríos;  1,05826722;7,529553e-01;  1,4155539
2020-06-11;Valdivia;Los Ríos;  1,05081275;7,486276e-01;  1,4076216
2020-06-12;Valdivia;Los Ríos;  1,10158465;7,858640e-01;  1,4654492
2020-06-13;Valdivia;Los Ríos;  0,95580401;6,685822e-01;  1,2910712
2020-06-14;Valdivia;Los Ríos;  0,87973095;6,089967e-01;  1,2055669
2020-06-15;Valdivia;Los Ríos;  0,98038874;6,869674e-01;  1,3266813
2020-03-29;Vallenar;Atacama;  4,94004949;1,226392e-01; 18,2391992
2020-03-30;Vallenar;Atacama;  4,97925550;1,251202e-01; 18,4753180
2020-03-31;Vallenar;Atacama;  5,01271846;1,233561e-01; 18,7049553
2020-04-01;Vallenar;Atacama;  4,95107464;1,175804e-01; 18,2524353
2020-04-02;Vallenar;Atacama;  5,01383639;1,242915e-01; 18,7353635
2020-04-03;Vallenar;Atacama;  5,04071384;1,376006e-01; 18,5396181
2020-04-04;Vallenar;Atacama;  5,01384349;1,248397e-01; 18,2933912
2020-04-05;Vallenar;Atacama;  5,02845500;1,252276e-01; 18,5276278
2020-04-06;Vallenar;Atacama;  4,97657081;1,295319e-01; 18,4318397
2020-04-07;Vallenar;Atacama;  4,95005068;1,239097e-01; 18,0491929
2020-04-08;Vallenar;Atacama;  5,01305018;1,365198e-01; 18,8616177
2020-04-09;Vallenar;Atacama;  5,03177111;1,217016e-01; 18,6101712
2020-04-10;Vallenar;Atacama;  4,98448820;1,267918e-01; 18,1638729
2020-04-11;Vallenar;Atacama;  4,99193822;1,328736e-01; 18,2817275
2020-04-12;Vallenar;Atacama;  5,00653336;1,241697e-01; 18,4494228
2020-04-13;Vallenar;Atacama;  5,06326062;1,341280e-01; 18,3965509
2020-04-14;Vallenar;Atacama;  4,96945172;1,310358e-01; 18,3166277
2020-04-15;Vallenar;Atacama;  4,95006562;1,291194e-01; 18,2877862
2020-04-16;Vallenar;Atacama;  5,00273457;1,262319e-01; 18,1692338
2020-04-17;Vallenar;Atacama;  5,03672364;1,362976e-01; 18,7689277
2020-04-18;Vallenar;Atacama;  4,97872184;1,283178e-01; 18,1876367
2020-04-19;Vallenar;Atacama;  4,99734316;1,258287e-01; 18,6734457
2020-04-20;Vallenar;Atacama;  5,00378266;1,232258e-01; 18,1742196
2020-04-21;Vallenar;Atacama;  5,05299775;1,319801e-01; 18,3539236
2020-04-22;Vallenar;Atacama;  4,98730186;1,283573e-01; 18,0751024
2020-04-23;Vallenar;Atacama; 24,99834042;8,046527e+00; 50,5653394
2020-04-24;Vallenar;Atacama; 15,36284753;3,096616e+00; 42,9074940
2020-04-25;Vallenar;Atacama;  6,73038280;1,639788e+00; 21,5833196
2020-04-26;Vallenar;Atacama;  4,28174734;1,452843e+00; 11,3781747
2020-04-27;Vallenar;Atacama;  3,50645183;1,485122e+00;  7,6508486
2020-04-28;Vallenar;Atacama;  2,48962595;1,104312e+00;  4,9930403
2020-04-29;Vallenar;Atacama;  2,47649226;1,270129e+00;  4,4291848
2020-04-30;Vallenar;Atacama;  1,99201784;1,059342e+00;  3,4223587
2020-05-01;Vallenar;Atacama;  1,66862897;9,093055e-01;  2,7677366
2020-05-02;Vallenar;Atacama;  1,79987052;1,079483e+00;  2,7905557
2020-05-03;Vallenar;Atacama;  1,73382992;1,054389e+00;  2,6192562
2020-05-04;Vallenar;Atacama;  1,60202995;9,834777e-01;  2,4117103
2020-05-05;Vallenar;Atacama;  1,55099174;9,838138e-01;  2,2928730
2020-05-06;Vallenar;Atacama;  1,41040216;8,977450e-01;  2,0557350
2020-05-07;Vallenar;Atacama;  1,20658179;7,619391e-01;  1,7624344
2020-05-08;Vallenar;Atacama;  1,01371370;6,311023e-01;  1,4927667
2020-05-09;Vallenar;Atacama;  1,32239589;8,850434e-01;  1,8478413
2020-05-10;Vallenar;Atacama;  1,27494972;8,489500e-01;  1,7792158
2020-05-11;Vallenar;Atacama;  1,21386498;8,101451e-01;  1,7045312
2020-05-12;Vallenar;Atacama;  1,17031866;7,786058e-01;  1,6440962
2020-05-13;Vallenar;Atacama;  1,01721105;6,586490e-01;  1,4489278
2020-05-14;Vallenar;Atacama;  1,01025940;6,604401e-01;  1,4362457
2020-05-15;Vallenar;Atacama;  1,01337034;6,638084e-01;  1,4418417
2020-05-16;Vallenar;Atacama;  0,85836843;5,379075e-01;  1,2570836
2020-05-17;Vallenar;Atacama;  0,79839430;4,838176e-01;  1,1860235
2020-05-18;Vallenar;Atacama;  0,83693794;5,104986e-01;  1,2520074
2020-05-19;Vallenar;Atacama;  0,78414026;4,607029e-01;  1,1916044
2020-05-20;Vallenar;Atacama;  0,87010395;5,155439e-01;  1,3195320
2020-05-21;Vallenar;Atacama;  0,85926196;5,044520e-01;  1,3141002
2020-05-22;Vallenar;Atacama;  0,94026636;5,602421e-01;  1,4148037
2020-05-23;Vallenar;Atacama;  0,61144051;3,170845e-01;  1,0061647
2020-05-24;Vallenar;Atacama;  0,54720650;2,613381e-01;  0,9442877
2020-05-25;Vallenar;Atacama;  0,48540599;2,054827e-01;  0,8928187
2020-05-26;Vallenar;Atacama;  0,55028536;2,283983e-01;  1,0247136
2020-05-27;Vallenar;Atacama;  0,61727128;2,553659e-01;  1,1493005
2020-05-28;Vallenar;Atacama;  0,76904526;3,441604e-01;  1,3868954
2020-05-29;Vallenar;Atacama;  0,82908528;3,714952e-01;  1,4734443
2020-05-30;Vallenar;Atacama;  1,07504286;5,265463e-01;  1,8091558
2020-05-31;Vallenar;Atacama;  1,19346423;6,184972e-01;  1,9717274
2020-06-01;Vallenar;Atacama;  1,38131934;7,442888e-01;  2,2171084
2020-06-02;Vallenar;Atacama;  1,41948945;7,840615e-01;  2,2389667
2020-06-03;Vallenar;Atacama;  1,33804599;7,378620e-01;  2,1211223
2020-06-04;Vallenar;Atacama;  1,52701434;8,881994e-01;  2,3574138
2020-06-05;Vallenar;Atacama;  1,58018182;9,418461e-01;  2,4100454
2020-06-06;Vallenar;Atacama;  1,58915672;9,565951e-01;  2,3982092
2020-06-07;Vallenar;Atacama;  1,77350577;1,124697e+00;  2,5909874
2020-06-08;Vallenar;Atacama;  1,93471698;1,249737e+00;  2,7984816
2020-06-09;Vallenar;Atacama;  1,68027044;1,073338e+00;  2,4647786
2020-06-10;Vallenar;Atacama;  1,48275479;9,545449e-01;  2,1603552
2020-06-11;Vallenar;Atacama;  1,39153892;9,262469e-01;  1,9833355
2020-06-12;Vallenar;Atacama;  1,32907980;9,002392e-01;  1,8691236
2020-06-13;Vallenar;Atacama;  1,35867952;9,450649e-01;  1,8629815
2020-06-14;Vallenar;Atacama;  1,34168047;9,394075e-01;  1,8178899
2020-06-15;Vallenar;Atacama;  1,42371970;1,019126e+00;  1,8995182
2020-03-29;Valparaíso;Valparaíso;  2,53604514;1,196924e+00;  4,5581730
2020-03-30;Valparaíso;Valparaíso;  2,63798750;1,356821e+00;  4,5608843
2020-03-31;Valparaíso;Valparaíso;  2,47770356;1,339709e+00;  4,1497797
2020-04-01;Valparaíso;Valparaíso;  2,68400791;1,546155e+00;  4,2976382
2020-04-02;Valparaíso;Valparaíso;  2,05226730;1,151734e+00;  3,3259995
2020-04-03;Valparaíso;Valparaíso;  1,69520598;9,988598e-01;  2,6827725
2020-04-04;Valparaíso;Valparaíso;  1,48440035;9,188976e-01;  2,2709392
2020-04-05;Valparaíso;Valparaíso;  1,39856271;8,984600e-01;  2,0569713
2020-04-06;Valparaíso;Valparaíso;  1,29757652;8,392557e-01;  1,8723044
2020-04-07;Valparaíso;Valparaíso;  1,45142836;9,769435e-01;  2,0272389
2020-04-08;Valparaíso;Valparaíso;  1,47916229;1,011440e+00;  2,0410418
2020-04-09;Valparaíso;Valparaíso;  1,32733158;8,943107e-01;  1,8510786
2020-04-10;Valparaíso;Valparaíso;  1,31909152;9,089446e-01;  1,8071607
2020-04-11;Valparaíso;Valparaíso;  1,14429201;7,767387e-01;  1,5878795
2020-04-12;Valparaíso;Valparaíso;  1,10528948;7,560286e-01;  1,5217680
2020-04-13;Valparaíso;Valparaíso;  1,05068397;7,175250e-01;  1,4485689
2020-04-14;Valparaíso;Valparaíso;  0,94135803;6,288745e-01;  1,3153596
2020-04-15;Valparaíso;Valparaíso;  0,75320630;4,768121e-01;  1,0881655
2020-04-16;Valparaíso;Valparaíso;  0,91943482;6,033650e-01;  1,3082581
2020-04-17;Valparaíso;Valparaíso;  1,01995013;6,774651e-01;  1,4330939
2020-04-18;Valparaíso;Valparaíso;  1,09854298;7,421541e-01;  1,5178215
2020-04-19;Valparaíso;Valparaíso;  1,19593982;8,253308e-01;  1,6371047
2020-04-20;Valparaíso;Valparaíso;  1,17051966;8,058854e-01;  1,6021858
2020-04-21;Valparaíso;Valparaíso;  1,03825287;7,079066e-01;  1,4351246
2020-04-22;Valparaíso;Valparaíso;  0,99476942;6,703536e-01;  1,3879030
2020-04-23;Valparaíso;Valparaíso;  0,99611832;6,684866e-01;  1,3776780
2020-04-24;Valparaíso;Valparaíso;  0,96843407;6,486723e-01;  1,3492027
2020-04-25;Valparaíso;Valparaíso;  0,94417571;6,280291e-01;  1,3228632
2020-04-26;Valparaíso;Valparaíso;  0,92202974;6,074617e-01;  1,3009858
2020-04-27;Valparaíso;Valparaíso;  0,87104687;5,649206e-01;  1,2477464
2020-04-28;Valparaíso;Valparaíso;  1,00408786;6,672047e-01;  1,4136773
2020-04-29;Valparaíso;Valparaíso;  1,37841798;9,758432e-01;  1,8485159
2020-04-30;Valparaíso;Valparaíso;  1,53583400;1,107332e+00;  2,0366145
2020-05-01;Valparaíso;Valparaíso;  1,45382668;1,032023e+00;  1,9467591
2020-05-02;Valparaíso;Valparaíso;  1,46472856;1,047936e+00;  1,9675189
2020-05-03;Valparaíso;Valparaíso;  1,35496806;9,622698e-01;  1,8258873
2020-05-04;Valparaíso;Valparaíso;  1,31774866;9,552480e-01;  1,7509013
2020-05-05;Valparaíso;Valparaíso;  1,43885866;1,071493e+00;  1,8674472
2020-05-06;Valparaíso;Valparaíso;  1,50136552;1,128087e+00;  1,9377887
2020-05-07;Valparaíso;Valparaíso;  1,83936221;1,411058e+00;  2,3301663
2020-05-08;Valparaíso;Valparaíso;  1,91052718;1,422270e+00;  2,4697610
2020-05-09;Valparaíso;Valparaíso;  1,76777265;1,293227e+00;  2,3335949
2020-05-10;Valparaíso;Valparaíso;  1,65663858;1,228417e+00;  2,1869654
2020-05-11;Valparaíso;Valparaíso;  1,53382212;1,164369e+00;  1,9946566
2020-05-12;Valparaíso;Valparaíso;  1,47552526;1,149755e+00;  1,8805221
2020-05-13;Valparaíso;Valparaíso;  1,42106100;1,126216e+00;  1,7764014
2020-05-14;Valparaíso;Valparaíso;  1,37868861;1,109679e+00;  1,6998254
2020-05-15;Valparaíso;Valparaíso;  1,42415409;1,163060e+00;  1,7291582
2020-05-16;Valparaíso;Valparaíso;  1,34629925;1,095829e+00;  1,6234385
2020-05-17;Valparaíso;Valparaíso;  1,38146086;1,144237e+00;  1,6536180
2020-05-18;Valparaíso;Valparaíso;  1,37610819;1,139878e+00;  1,6385927
2020-05-19;Valparaíso;Valparaíso;  1,27843560;1,062008e+00;  1,5256429
2020-05-20;Valparaíso;Valparaíso;  1,23827941;1,041331e+00;  1,4641777
2020-05-21;Valparaíso;Valparaíso;  1,12631066;9,487558e-01;  1,3240215
2020-05-22;Valparaíso;Valparaíso;  1,08489247;9,243826e-01;  1,2616478
2020-05-23;Valparaíso;Valparaíso;  1,13848141;9,786743e-01;  1,3104995
2020-05-24;Valparaíso;Valparaíso;  1,19502272;1,034712e+00;  1,3679041
2020-05-25;Valparaíso;Valparaíso;  1,20577815;1,042595e+00;  1,3812563
2020-05-26;Valparaíso;Valparaíso;  1,20803937;1,046000e+00;  1,3846015
2020-05-27;Valparaíso;Valparaíso;  1,15289971;9,954449e-01;  1,3237426
2020-05-28;Valparaíso;Valparaíso;  1,13077627;9,798976e-01;  1,2973589
2020-05-29;Valparaíso;Valparaíso;  1,07722833;9,358229e-01;  1,2314544
2020-05-30;Valparaíso;Valparaíso;  1,21118359;1,065216e+00;  1,3677267
2020-05-31;Valparaíso;Valparaíso;  1,20943544;1,060427e+00;  1,3712524
2020-06-01;Valparaíso;Valparaíso;  1,27109408;1,110747e+00;  1,4406175
2020-06-02;Valparaíso;Valparaíso;  1,36475428;1,190396e+00;  1,5475409
2020-06-03;Valparaíso;Valparaíso;  1,35450485;1,165070e+00;  1,5548261
2020-06-04;Valparaíso;Valparaíso;  1,38741057;1,195680e+00;  1,5991776
2020-06-05;Valparaíso;Valparaíso;  1,40528473;1,203814e+00;  1,6238585
2020-06-06;Valparaíso;Valparaíso;  1,42223196;1,217509e+00;  1,6496197
2020-06-07;Valparaíso;Valparaíso;  1,39865003;1,193256e+00;  1,6264361
2020-06-08;Valparaíso;Valparaíso;  1,39867214;1,199023e+00;  1,6219731
2020-06-09;Valparaíso;Valparaíso;  1,36379843;1,172883e+00;  1,5761775
2020-06-10;Valparaíso;Valparaíso;  1,33461059;1,156931e+00;  1,5359023
2020-06-11;Valparaíso;Valparaíso;  1,31189629;1,146356e+00;  1,5023446
2020-06-12;Valparaíso;Valparaíso;  1,32830734;1,169176e+00;  1,5090542
2020-06-13;Valparaíso;Valparaíso;  1,33950876;1,179577e+00;  1,5175350
2020-06-14;Valparaíso;Valparaíso;  1,31267130;1,154028e+00;  1,4851378
2020-06-15;Valparaíso;Valparaíso;  1,27664514;1,126850e+00;  1,4398118
2020-03-29;Vichuquén;Maule;  5,00379630;1,248322e-01; 18,3447336
2020-03-30;Vichuquén;Maule;  5,06023012;1,306036e-01; 18,7256465
2020-03-31;Vichuquén;Maule;  4,99147884;1,318687e-01; 18,3415732
2020-04-01;Vichuquén;Maule;  4,98368369;1,296827e-01; 18,5089997
2020-04-02;Vichuquén;Maule;  4,96653732;1,293577e-01; 18,2534924
2020-04-03;Vichuquén;Maule;  4,99712084;1,216902e-01; 18,4214404
2020-04-04;Vichuquén;Maule;  4,98688890;1,234106e-01; 18,7032467
2020-04-05;Vichuquén;Maule;  5,01796109;1,278016e-01; 18,2991910
2020-04-06;Vichuquén;Maule;  4,98349904;1,198743e-01; 18,2881671
2020-04-07;Vichuquén;Maule;  4,96853805;1,200531e-01; 18,3548163
2020-04-08;Vichuquén;Maule;  4,98599701;1,252342e-01; 18,7521160
2020-04-09;Vichuquén;Maule;  5,01519594;1,297002e-01; 18,3059025
2020-04-10;Vichuquén;Maule;  4,93949883;1,232036e-01; 18,1963694
2020-04-11;Vichuquén;Maule;  5,00515635;1,235427e-01; 18,3119208
2020-04-12;Vichuquén;Maule;  5,04783074;1,306191e-01; 18,7510655
2020-04-13;Vichuquén;Maule;  5,02188098;1,286475e-01; 18,6205950
2020-04-14;Vichuquén;Maule;  4,97520319;1,244455e-01; 18,6203114
2020-04-15;Vichuquén;Maule;  5,02614195;1,209968e-01; 18,5753164
2020-04-16;Vichuquén;Maule;  4,98930857;1,264759e-01; 18,3969326
2020-04-17;Vichuquén;Maule;  4,97992142;1,231643e-01; 18,3911870
2020-04-18;Vichuquén;Maule;  5,06241587;1,223492e-01; 18,8386297
2020-04-19;Vichuquén;Maule;  5,02075187;1,248028e-01; 18,5773894
2020-04-20;Vichuquén;Maule;  5,00922700;1,274023e-01; 18,6279400
2020-04-21;Vichuquén;Maule;  5,00610692;1,267569e-01; 18,5329903
2020-04-22;Vichuquén;Maule;  5,00910176;1,198738e-01; 18,4967622
2020-04-23;Vichuquén;Maule;  4,98709051;1,271071e-01; 18,6714114
2020-04-24;Vichuquén;Maule;  5,00343513;1,329567e-01; 18,3842198
2020-04-25;Vichuquén;Maule;  4,95240251;1,255659e-01; 18,1295566
2020-04-26;Vichuquén;Maule;  5,02491050;1,327257e-01; 18,5128882
2020-04-27;Vichuquén;Maule;  4,99979904;1,291794e-01; 18,4357668
2020-04-28;Vichuquén;Maule;  4,99781477;1,210590e-01; 18,3957630
2020-04-29;Vichuquén;Maule;  5,04569410;1,261110e-01; 18,3797966
2020-04-30;Vichuquén;Maule;  4,99092752;1,269209e-01; 18,4094328
2020-05-01;Vichuquén;Maule;  5,03168954;1,317863e-01; 18,5557946
2020-05-02;Vichuquén;Maule;  4,98588810;1,335405e-01; 18,6053411
2020-05-03;Vichuquén;Maule;  4,98724093;1,273548e-01; 18,4013356
2020-05-04;Vichuquén;Maule;  4,99684221;1,192245e-01; 18,2817896
2020-05-05;Vichuquén;Maule;  5,03001383;1,324588e-01; 18,3815650
2020-05-06;Vichuquén;Maule;  5,01942127;1,249595e-01; 18,3854866
2020-05-07;Vichuquén;Maule;  4,99272492;1,290792e-01; 18,2783996
2020-05-08;Vichuquén;Maule;  4,98622621;1,257447e-01; 18,6178272
2020-05-09;Vichuquén;Maule;  4,99697828;1,300860e-01; 18,7965738
2020-05-10;Vichuquén;Maule;  5,00857772;1,288771e-01; 18,5803230
2020-05-11;Vichuquén;Maule;  5,03118613;1,317422e-01; 18,6754595
2020-05-12;Vichuquén;Maule;  4,95776697;1,236671e-01; 18,5298578
2020-05-13;Vichuquén;Maule;  4,99880157;1,232546e-01; 18,4533339
2020-05-14;Vichuquén;Maule;  5,06165730;1,263769e-01; 18,9245073
2020-05-15;Vichuquén;Maule;  5,02526423;1,206627e-01; 18,7489726
2020-05-16;Vichuquén;Maule;  5,01381646;1,271371e-01; 18,3882783
2020-05-17;Vichuquén;Maule;  4,96059368;1,226781e-01; 18,0588778
2020-05-18;Vichuquén;Maule;  4,97823113;1,190258e-01; 18,4509070
2020-05-19;Vichuquén;Maule;  4,97862117;1,279728e-01; 18,1295685
2020-05-20;Vichuquén;Maule;  5,02002755;1,275876e-01; 18,4442612
2020-05-21;Vichuquén;Maule;  5,03763996;1,336928e-01; 18,6623336
2020-05-22;Vichuquén;Maule;  5,04188776;1,367786e-01; 18,3797454
2020-05-23;Vichuquén;Maule;  4,99686738;1,314879e-01; 18,5054845
2020-05-24;Vichuquén;Maule;  5,00379275;1,270137e-01; 18,3840825
2020-05-25;Vichuquén;Maule;  5,00267785;1,249153e-01; 18,5489061
2020-05-26;Vichuquén;Maule;  4,95319768;1,280897e-01; 18,2310410
2020-05-27;Vichuquén;Maule;  4,99822116;1,249318e-01; 18,4494375
2020-05-28;Vichuquén;Maule;  4,92639773;1,190159e-01; 18,3528546
2020-05-29;Vichuquén;Maule;  5,05947446;1,292412e-01; 18,8651998
2020-05-30;Vichuquén;Maule;  5,04318710;1,365271e-01; 18,6155339
2020-05-31;Vichuquén;Maule;  4,98958381;1,258213e-01; 18,3706646
2020-06-01;Vichuquén;Maule;  4,93244134;1,285862e-01; 18,1267875
2020-06-02;Vichuquén;Maule;  5,01053333;1,287646e-01; 18,3437592
2020-06-03;Vichuquén;Maule;  4,98168252;1,315139e-01; 18,2729752
2020-06-04;Vichuquén;Maule;  4,98334909;1,354646e-01; 18,3336035
2020-06-05;Vichuquén;Maule;  5,00929453;1,319873e-01; 18,2387377
2020-06-06;Vichuquén;Maule;  4,99648235;1,261820e-01; 18,3339097
2020-06-07;Vichuquén;Maule;  5,02491670;1,266518e-01; 18,8103116
2020-06-08;Vichuquén;Maule;  4,94639105;1,314171e-01; 18,1083821
2020-06-09;Vichuquén;Maule;  4,99808080;1,263920e-01; 18,7296919
2020-06-10;Vichuquén;Maule;  4,99513914;1,356688e-01; 18,8157865
2020-06-11;Vichuquén;Maule;  5,00334117;1,209255e-01; 18,4525275
2020-06-12;Vichuquén;Maule;  5,00940513;1,280747e-01; 18,6565221
2020-06-13;Vichuquén;Maule;  4,99866324;1,271107e-01; 18,1346948
2020-06-14;Vichuquén;Maule;  4,97119532;1,172045e-01; 18,4048097
2020-06-15;Vichuquén;Maule;  4,95511364;1,183792e-01; 18,4114003
2020-03-29;Victoria;Araucanía;  2,79855290;8,008589e-01;  6,4290668
2020-03-30;Victoria;Araucanía;  2,61692827;8,820385e-01;  5,6063787
2020-03-31;Victoria;Araucanía;  2,48989945;9,335128e-01;  5,0148725
2020-04-01;Victoria;Araucanía;  2,33454363;9,554564e-01;  4,5019300
2020-04-02;Victoria;Araucanía;  2,41749088;1,079054e+00;  4,3963649
2020-04-03;Victoria;Araucanía;  2,39599199;1,135753e+00;  4,2280860
2020-04-04;Victoria;Araucanía;  1,96675862;9,326451e-01;  3,4930612
2020-04-05;Victoria;Araucanía;  1,53336552;7,256098e-01;  2,7347696
2020-04-06;Victoria;Araucanía;  1,50711718;7,535065e-01;  2,5479169
2020-04-07;Victoria;Araucanía;  1,50976435;7,903836e-01;  2,4607064
2020-04-08;Victoria;Araucanía;  1,61064106;8,767708e-01;  2,5662841
2020-04-09;Victoria;Araucanía;  1,36901725;7,321612e-01;  2,2138884
2020-04-10;Victoria;Araucanía;  1,18758773;6,298819e-01;  1,9346414
2020-04-11;Victoria;Araucanía;  1,05626805;5,451432e-01;  1,7378460
2020-04-12;Victoria;Araucanía;  1,05305233;5,416075e-01;  1,7326253
2020-04-13;Victoria;Araucanía;  0,96640339;4,856091e-01;  1,6220979
2020-04-14;Victoria;Araucanía;  0,88655400;4,267503e-01;  1,5143604
2020-04-15;Victoria;Araucanía;  0,82795352;3,751130e-01;  1,4511465
2020-04-16;Victoria;Araucanía;  0,67264804;2,671896e-01;  1,2582198
2020-04-17;Victoria;Araucanía;  0,51795434;1,645656e-01;  1,0836092
2020-04-18;Victoria;Araucanía;  1,04812673;4,584284e-01;  1,9293696
2020-04-19;Victoria;Araucanía;  1,45521011;7,470374e-01;  2,4333406
2020-04-20;Victoria;Araucanía;  2,19413101;1,311007e+00;  3,3067756
2020-04-21;Victoria;Araucanía;  2,73437869;1,669493e+00;  4,0534018
2020-04-22;Victoria;Araucanía;  2,36045698;1,337741e+00;  3,7065899
2020-04-23;Victoria;Araucanía;  2,30583447;1,375652e+00;  3,6376792
2020-04-24;Victoria;Araucanía;  2,31732830;1,434409e+00;  3,5792746
2020-04-25;Victoria;Araucanía;  1,93748180;1,207697e+00;  2,9718368
2020-04-26;Victoria;Araucanía;  1,66849004;1,088038e+00;  2,4966540
2020-04-27;Victoria;Araucanía;  1,49964955;1,018219e+00;  2,1345806
2020-04-28;Victoria;Araucanía;  1,44779251;1,019635e+00;  1,9949826
2020-04-29;Victoria;Araucanía;  1,46808084;1,067480e+00;  1,9571844
2020-04-30;Victoria;Araucanía;  1,45184790;1,060420e+00;  1,9155079
2020-05-01;Victoria;Araucanía;  1,33941257;9,814837e-01;  1,7573618
2020-05-02;Victoria;Araucanía;  1,18717332;8,743430e-01;  1,5550641
2020-05-03;Victoria;Araucanía;  1,07509785;7,961310e-01;  1,4068413
2020-05-04;Victoria;Araucanía;  0,89068306;6,447895e-01;  1,1774234
2020-05-05;Victoria;Araucanía;  0,75775305;5,315659e-01;  1,0226350
2020-05-06;Victoria;Araucanía;  0,72641523;4,966878e-01;  1,0013989
2020-05-07;Victoria;Araucanía;  0,67749505;4,501291e-01;  0,9608482
2020-05-08;Victoria;Araucanía;  0,58056559;3,636020e-01;  0,8542466
2020-05-09;Victoria;Araucanía;  0,60855385;3,746456e-01;  0,9175259
2020-05-10;Victoria;Araucanía;  0,63880129;3,831110e-01;  0,9764339
2020-05-11;Victoria;Araucanía;  0,66373688;3,912276e-01;  1,0191965
2020-05-12;Victoria;Araucanía;  0,61583065;3,547750e-01;  0,9583103
2020-05-13;Victoria;Araucanía;  0,48708796;2,538777e-01;  0,8075881
2020-05-14;Victoria;Araucanía;  0,41973644;1,943456e-01;  0,7443879
2020-05-15;Victoria;Araucanía;  0,53055947;2,507011e-01;  0,9457655
2020-05-16;Victoria;Araucanía;  0,54350417;2,499789e-01;  0,9717704
2020-05-17;Victoria;Araucanía;  0,61032193;2,823640e-01;  1,0922710
2020-05-18;Victoria;Araucanía;  0,67603984;3,159451e-01;  1,1937674
2020-05-19;Victoria;Araucanía;  0,59199127;2,504089e-01;  1,0975899
2020-05-20;Victoria;Araucanía;  0,57147733;2,267350e-01;  1,0902392
2020-05-21;Victoria;Araucanía;  0,54889219;1,980130e-01;  1,0898118
